xrd
-76.58145121685438
237.53087345706405
234.86557800961378
239.51492184265706
238.4310645267414
250.13405044417703
252.75730981254156
260.0949284832292
269.98310992090944
275.88825614464196
271.3786977073428
268.3140356681494
268.42340261139515
272.1566583664046
253.01159511906923
261.13952017426556
275.7248087756122
290.5124496035631
292.491061403053
294.44024457554275
301.2367149062541
297.4016467826652
302.3923425141562
305.86547001836306
314.1313233170571
322.12153858048157
311.2053073597278
304.4957408860796
308.3915960993469
323.3103611482557
312.0536820020587
331.08186748870025
319.76439931258915
330.40891734823424
340.34103663953346
-159.6621500253891
-150.08076503186783
-137.5808419536579
-125.17187455260883
-120.93112601754105
-111.2557828425541
171.50232711479052
159.44327254057265
161.96197147359103
161.3959808078729
160.04458144161703
154.72874376346027
177.53757820846124
-16.050086376912006
-24.10070349773254
15.377170978734284
91.23908787910008
56.2617233463063
55.02229797402016
-105.3906957889571
263.30110447580194
-113.56763103882007
-105.43846081807236
-83.48273536542614
-96.74512071906445
-80.64129089705007
13.584997935834409
22.695513428833706
26.313558755992716
36.37890612438788
-46.549121557145
-45.999127608702096
-66.6312631041158
-55.10544999307673
-53.69368004014545
-51.27473687632683
-43.42737380250047
-20.66885292499002
-15.479024239061161
-6.1483195656096825
-14.641555995407842
-12.218728749489983
2.221366827943285
4.57166873433755
8.303692427889615
7.491417451556373
9.177274454939692
9.034301871990067
16.40266351294177
18.211728932590503
35.27785859540859
99.329551208668
4.073645609208583
61.04669461768288
7.8199430279410365
-7.411512400205197
-12.28288523230357
9.511846424291903
61.443152000421
27.117400394963298
0.51825486058938
108.9895647735202
52.36976192543045
43.34342858450678
39.017908841340926
49.472738132564814
58.22489333161603
76.63558901506207
73.9890708763009
-49.672421647054435
-36.41332839876556
-33.733290611398346
-42.20559708669997
-28.759978552526647
10.143815289482902
5.127340436326023
-45.56107495557269
-38.37179091029175
-26.355346532799544
-28.166838345238702
-11.377128375714221
-23.774690426290235
20.227428305162107
27.69843062680681
48.497334676240115
-3.0440851519926184
105.54458385389364
98.15790279630552
135.1602833246618
136.569742427495
147.91943655294745
143.77544236651048
177.48394011682066
254.03266593406823
314.30236293258
294.6028585838151
277.74036579311985
209.21447269196116
131.90767079795683
59.42796234303937
109.41806021151667
115.96071897248756
161.64713608331837
241.98104098682498
190.41746885286025
110.58878178218882
124.85108348109428
152.4911823440297
70.77000398535486
81.19050144921923
234.84698172978864
900.652078447474
817.9104535833291
646.6349909562548
640.6390375573939
448.9005920997897
412.3739602669685
127.02066480536442
353.0869156791939
336.5825253558011
121.99524293936999
118.56188354170166
110.13814070696978
112.85552168901998
112.11332346412316
91.29692208082152
104.24705885784928
79.3834972124867
86.78520011327566
74.94500222189343
75.04309008889837
79.14371001179198
71.38393276249765
85.21308177089729
108.63514209849444
110.18444344314642
115.34818573910187
112.32876835060937
-81.05138459634723
-204.70682249692004
-86.76257457883496
-6.114880631474108
4.815057865411603
21.860630099964368
40.99133126700586
47.67353975245807
51.121737557737205
57.15889893276625
49.07190323458201
51.778572537715604
50.89173960883271
52.897162479433824
52.48633401568643
63.304324080404896
38.68539085118775
16.089718002257683
253.341062848013
9.906905901168017
-73.987279620557
-84.9463611062544
-22.84691555329836
46.184965394329225
36.97874889461801
37.835945468834836
29.442539992112714
42.06643182936308
44.901975976429426
35.255259326863694
36.181330310984805
21.598988273621643
20.931834440689897
25.786561973390533
25.58710350871155
40.84246602129386
50.87818972221669
64.2289952403797
63.79464897123562
69.53712913470713
79.44228832846431
85.95755873536285
63.762382575786695
76.02016279426601
83.205505310047
81.67171652816512
73.95087767468642
57.42725964055153
56.03968155417315
48.362604827725335
60.37321941875382
61.60683070711882
57.137094521175094
68.20656487787798
82.80596000763057
84.53109218360935
74.49224222939378
-93.83958173897481
190.45180323774576
390.61439484738264
6.663092009279438
-17.62524870461509
-19.23250451091586
-10.23430131960447
5.388388392379369
18.261484069039255
14.69025306163607
32.104785981525424
38.789907230509314
53.74979742257519
53.59578077243577
32.03578453801954
62.767281292089336
55.75298112094051
45.38323791391855
58.31084641255947
71.8454958324119
88.19123749167328
106.14276022424457
82.02718623424963
61.93496500766971
66.61008096168956
91.96236540677346
