xrd
2.2595678536212294
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
81.82868200437801
88.92423325543216
88.92423325543216
81.82868200437801
88.92423325543216
51.038883815922354
88.92423325543216
88.92423325543216
148.86833443206416
148.86833443206416
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
177.16301975499945
188.79783418046355
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
6.477924094135706
6.477924094135706
1.0865415952434117
196.78510642398183
196.78510642398183
196.78510642398183
196.78510642398183
196.78510642398183
141.7765808368603
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
7.286047507920012
8.537447707997723
1.149884638777894
99.00325414758241
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
3.1462977603695634
1.4820457461099328
11.738865313525546
11.738865313525546
11.738865313525546
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
4.526283764977027
2.2595678536212294
1.4820457461099328
2.2595678536212294
12.405533757924854
2.1205852916459724
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
156.6001009838663
148.86833443206416
148.86833443206416
6.332395798840119
164.61066570297717
164.61066570297717
42.801886521922974
173.58390478965217
2.2595678536212294
19.83461029374186
19.83461029374186
19.83461029374186
19.83461029374186
54.66080665637041
54.66080665637041
54.66080665637041
88.92423325543216
88.92423325543216
148.86833443206416
148.86833443206416
148.86833443206416
148.86833443206416
164.61066570297717
169.43491579700253
1.149884638777894
137.1513699724931
137.1513699724931
755.8887252510807
764.8053274054397
764.8053274054397
755.8887252510807
554.7198678994357
414.1152398155481
537.6506024982937
626.4101137882938
563.1808574484705
1702.831159313238
2074.4163619082465
2052.8713971565653
2123.7791803839004
2123.7791803839004
2123.7791803839004
2337.1155684521013
1959.6889750787875
1740.2865855569337
1740.2865855569337
1740.2865855569337
1671.4838777298344
1671.4838777298344
2014.1285509332367
2686.6945715479346
2749.0300921760468
3019.343634633547
3019.343634633547
3199.677343207767
3199.677343207767
3401.499246918993
3401.499246918993
3169.7080402523266
199.67390207164172
199.67390207164172
199.67390207164172
199.67390207164172
199.67390207164172
199.67390207164172
199.67390207164172
199.67390207164172
199.67390207164172
199.67390207164172
199.67390207164172
199.67390207164172
199.67390207164172
199.67390207164172
197.77107326713855
213.7935543060806
213.7935543060806
213.7935543060806
2.2595678536212294
2.2595678536212294
2.2595678536212294
3.5679433914898873
6.477924094135706
12.744236514690687
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
49.42619525801478
67.74067587439134
26.77052664304474
5.756638595118507
14.874622111245396
19.62302754455087
81.82868200437801
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
26.714699498836627
20.238463014666745
38.4521200587386
8.537447707997723
33.84950453900667
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
88.92423325543216
119.30802009998635
54.66080665637041
54.66080665637041
81.82868200437801
74.12701513095114
54.66080665637041
42.257026146398445
38.4521200587386
8.537447707997723
42.257026146398445
42.257026146398445
18.72740766693342
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
22.529235055458138
13.338665934463194
45.13246901201346
11.738865313525546
42.0506403895738
42.0506403895738
110.66093411288982
110.66093411288982
42.0506403895738
42.0506403895738
42.0506403895738
42.0506403895738
75.46595308596247
75.46595308596247
82.19722620041696
45.28223793714355
45.28223793714355
42.0506403895738
49.2068248837565
49.2068248837565
137.1513699724931
146.06797212685206
137.1513699724931
137.1513699724931
101.65101919596715
101.65101919596715
106.36564507558913
219.54871145604275
222.7803090036125
293.4072093886963
293.4072093886963
293.4072093886963
293.4072093886963
293.4072093886963
293.4072093886963
293.4072093886963
712.0013107183938
786.9637167183938
3.854126999828818
3.510968053698941
4.950583215738451
6.477924094135706
8.537447707997723
8.537447707997723
14.809032983990727
26.714699498836627
38.4521200587386
51.23742403918774
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
81.82868200437801
119.30802009998635
148.86833443206416
148.86833443206416
148.86833443206416
164.61066570297717
177.16301975499945
188.79783418046355
188.79783418046355
188.79783418046355
213.7935543060806
202.15873988061654
213.7935543060806
293.61272291979105
293.61272291979105
276.6042750376922
261.51633294216776
261.51633294216776
237.32916446468138
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
1.4820457461099328
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
1.3315838244330314
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
1.4820457461099328
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
1.4820457461099328
4.236271863081741
3.854126999828818
3.510968053698941
6.477924094135706
6.477924094135706
6.477924094135706
6.477924094135706
6.477924094135706
6.477924094135706
8.537447707997723
6.477924094135706
1.4820457461099328
3.1658286786608927
54.66080665637041
8.335258108542327
16.41122767655918
11.98809283903586
18.867090649647754
3.510968053698941
6.477924094135706
8.537447707997723
23.32694504303173
38.4521200587386
51.23742403918774
54.66080665637041
54.66080665637041
81.82868200437801
54.66080665637041
4.950583215738451
3.854126999828818
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
8.953240721430765
4.950583215738451
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
7.361547610611055
2.2595678536212294
3.6728266468633186
8.537447707997723
6.477924094135706
0.5746625822097033
183.93157080072874
183.93157080072874
183.93157080072874
183.93157080072874
1.149884638777894
1.149884638777894
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
302.8336745436704
20.84852556988609
32.810469188306065
2.2595678536212294
2.2595678536212294
1.149884638777894
3.510968053698941
3.510968053698941
3.510968053698941
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
3.510968053698941
3.510968053698941
3.854126999828818
4.950583215738451
3.510968053698941
16.867654253305098
18.307269415344607
11.98809283903586
11.98809283903586
13.427708001075368
14.955048879472622
19.83461029374186
19.83461029374186
19.83461029374186
14.955048879472622
16.41122767655918
19.83461029374186
19.83461029374186
24.157274650637465
54.66080665637041
54.66080665637041
24.770290207627674
30.775087176577863
54.66080665637041
28.193672824810356
28.193672824810356
19.83461029374186
19.83461029374186
19.83461029374186
1.4820457461099328
38.4521200587386
42.257026146398445
38.4521200587386
51.23742403918774
54.66080665637041
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
5.226523894057993
6.477924094135706
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
5.226523894057993
6.477924094135706
6.973669808292234
11.738865313525546
11.738865313525546
109.40658575924786
148.86833443206416
148.86833443206416
60.92975854547486
129.292853592339
128.9042932135721
109.40658575924786
148.86833443206416
148.86833443206416
148.86833443206416
164.61066570297717
164.61066570297717
2.2595678536212294
1.3315838244330314
2.2595678536212294
2.2595678536212294
2.2595678536212294
1.4820457461099328
6.477924094135706
8.537447707997723
54.66080665637041
119.30802009998635
213.7935543060806
196.78510642398183
162.67595873671436
498.6247998260357
2014.6550628514167
3609.6165152226085
9233.50472181413
2516.9910433021287
2673.629117256065
2044.5651426951968
2244.1544654537875
412.0694454225862
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
1.149884638777894
54.66080665637041
54.66080665637041
54.66080665637041
2.2595678536212294
3208.862331314657
3208.862331314657
2957.06916066977
2748.8453983638874
2957.06916066977
3417.08609362054
3091.9075528913095
3417.08609362054
3417.08609362054
2957.06916066977
2957.06916066977
2380.7190489515583
2140.820472530522
1944.1238684530429
1819.4041896500653
1819.4041896500653
1902.8881172018887
3046.00907494487
3073.8778151590673
1303.382265415906
1303.382265415906
1303.382265415906
1303.382265415906
1564.1585691260511
2952.0205127487916
3450.051813847172
3643.079604473358
3534.3107551704043
3839.454682613528
189.60638582859423
189.60638582859423
203.93881507037855
54.66080665637041
54.66080665637041
108.0038048618248
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
63.76152553564655
14.00798620369315
10.844406462990065
26.802037972005376
2.2595678536212294
2.2595678536212294
2.2595678536212294
1.8542821900957596
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
74.12701513095114
88.92423325543216
173.05550290955054
219.12812659811817
578.9510323114597
608.3984499978608
608.3984499978608
274.8088615967793
200.0776613433029
390.3117692483931
155.7788593879174
94.44943004857096
137.9599114683029
225.85397240235898
87.24424046393975
102.25350709727309
87.24424046393975
377.69423528662594
87.24424046393975
813.6947937567189
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
1.0865415952434117
2087.724322676049
2141.0885382696188
2141.0885382696188
2141.0885382696188
2141.0885382696188
2363.911472472429
1938.2411252696184
1938.2411252696184
1938.2411252696184
2.2595678536212294
2.2595678536212294
7.286047507920012
2.2595678536212294
2.2595678536212294
6.477924094135706
10.48058159982802
20.733892033454783
33.84950453900667
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
74.12701513095114
81.82868200437801
3.510968053698941
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
14.955048879472622
13.427708001075368
54.66080665637041
63.49586664758863
119.30802009998635
148.86833443206416
148.86833443206416
148.86833443206416
148.86833443206416
164.61066570297717
164.61066570297717
188.79783418046355
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
38.4521200587386
42.257026146398445
42.257026146398445
51.23742403918774
51.23742403918774
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
130.75405874023085
154.37125646865093
183.93157080072874
183.93157080072874
183.93157080072874
183.93157080072874
183.93157080072874
183.93157080072874
183.93157080072874
183.93157080072874
183.93157080072874
199.67390207164172
199.67390207164172
199.67390207164172
199.67390207164172
199.67390207164172
199.67390207164172
199.67390207164172
199.67390207164172
213.7935543060806
42.0506403895738
42.0506403895738
42.0506403895738
42.0506403895738
42.0506403895738
42.0506403895738
42.0506403895738
42.0506403895738
42.0506403895738
49.2068248837565
49.2068248837565
137.1513699724931
137.1513699724931
137.1513699724931
140.38296752006283
140.38296752006283
207.76941216433156
207.76941216433156
851.2119775767487
851.2119775767487
748.325182155954
748.325182155954
748.325182155954
748.325182155954
748.325182155954
891.4528229544148
1071.6969340176627
1400.2572001647216
1578.3014556520566
1740.6963210757524
2030.5967583061229
2099.710663118246
2127.546438163802
1794.3134967760184
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
3.510968053698941
3.854126999828818
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.9645985747144263
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
1.3315838244330314
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
119.30802009998635
148.86833443206416
148.86833443206416
148.86833443206416
148.86833443206416
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
189.60638582859423
208.7630651644039
194.43063592261962
201.6093565180072
201.6093565180072
201.6093565180072
182.8749029156152
141.7765808368603
141.7765808368603
141.7765808368603
145.00817838443004
145.00817838443004
145.00817838443004
127.5731386319089
181.7527558745715
212.69111172177927
58.64610182494624
68.16744332608262
102.25350709727309
253.28279724202963
264.344061691941
284.0469937040677
292.51542960346376
2.2595678536212294
2.2595678536212294
12.405533757924854
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2095786128180563
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
119.30802009998635
148.86833443206416
161.42068848408647
148.86833443206416
148.86833443206416
20.03475167821957
0.10075355576784209
195.46005390175316
2.2595678536212294
6.6019784952797975
164.61066570297717
164.61066570297717
164.61066570297717
202.15873988061654
196.78510642398183
196.78510642398183
141.7765808368603
234.51029006494292
141.7765808368603
141.7765808368603
110.66093411288982
110.66093411288982
110.66093411288982
113.89253166045958
82.19722620041696
145.00817838443004
196.78510642398183
196.78510642398183
196.78510642398183
203.93881507037855
2.2595678536212294
194.43063592261962
194.43063592261962
194.43063592261962
194.43063592261962
194.43063592261962
208.7630651644039
208.7630651644039
173.05550290955054
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
164.61066570297717
188.79783418046355
199.67390207164172
204.8717431191447
213.7935543060806
173.58390478965217
189.60638582859423
202.15873988061654
202.15873988061654
148.86833443206416
148.86833443206416
164.61066570297717
188.79783418046355
164.61066570297717
180.68457464165832
189.60638582859423
213.7935543060806
215.57362949584262
196.78510642398183
155.7788593879174
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
6.477924094135706
4.950583215738451
3.713072201143769
7.0812689109111675
16.23580550897443
16.23580550897443
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
14.98440530889672
10.54434563340034
11.636268132876117
9.596429487592427
8.537447707997723
8.537447707997723
8.537447707997723
9.596429487592427
12.744236514690687
8.537447707997723
8.537447707997723
8.537447707997723
16.23580550897443
23.32694504303173
33.84950453900667
38.4521200587386
42.257026146398445
51.23742403918774
54.66080665637041
51.23742403918774
30.585821961705772
19.83537604874799
8.537447707997723
20.238463014666745
26.714699498836627
33.84950453900667
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
1.4820457461099328
3.510968053698941
45.75533998915373
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
16.23580550897443
201.6093565180072
141.7765808368603
141.7765808368603
155.7788593879174
124.66321266394695
196.78510642398183
178.05065282158984
155.7788593879174
196.78510642398183
155.7788593879174
155.7788593879174
194.43063592261962
169.43491579700253
164.61066570297717
196.78510642398183
155.7788593879174
124.66321266394695
124.66321266394695
92.96790720390436
124.66321266394695
124.66321266394695
124.66321266394695
124.66321266394695
1058.569667254768
814.864530664054
814.864530664054
814.864530664054
977.1753067802878
1235.339624605812
1235.339624605812
1514.5141439619597
2337.1155684521013
1776.4426309579685
3.510968053698941
61.40530376704152
17.89427547233732
14.98440530889672
11.738865313525546
11.738865313525546
5.121226260354612
154.37125646865093
148.86833443206416
161.42068848408647
173.05550290955054
148.86833443206416
190.03350604628676
183.93157080072874
298.6697850396471
203.93881507037855
141.7765808368603
141.7765808368603
141.7765808368603
141.7765808368603
110.66093411288982
110.66093411288982
110.66093411288982
78.96562865284723
78.96562865284723
78.96562865284723
75.46595308596247
37.455564778324145
137.1513699724931
137.1513699724931
137.1513699724931
42.0506403895738
43.11416040478214
58.64610182494624
58.64610182494624
149.68671475548538
101.65101919596715
101.65101919596715
40.65145293808043
6.477924094135706
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
11.738865313525546
11.738865313525546
16.867654253305098
16.867654253305098
19.11332479472466
19.11332479472466
12.540105213690037
8.537447707997723
16.23580550897443
16.23580550897443
30.585821961705772
14.955048879472622
22.48511098903007
2.2595678536212294
327.9843297047838
215.57362949584262
1.4820457461099328
11.738865313525546
11.738865313525546
11.738865313525546
11.738865313525546
2.2595678536212294
2.2595678536212294
31.361794964394438
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
6.477924094135706
16.23580550897443
148.86833443206416
148.86833443206416
148.86833443206416
148.86833443206416
148.86833443206416
3.510968053698941
3.854126999828818
6.477924094135706
16.23580550897443
26.714699498836627
54.66080665637041
213.7935543060806
213.7935543060806
213.7935543060806
215.57362949584262
259.57202045566083
230.95618411809136
189.30698033981554
189.30698033981554
243.87050574957146
349.0960966476324
743.5775147515772
307.6191310590695
307.6191310590695
464.0914761374529
414.1152398155481
464.0914761374529
891.5218223718163
492.68961477644643
1.149884638777894
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
1.149884638777894
6.912653525731152
164.61066570297717
164.61066570297717
164.61066570297717
1.3315838244330314
3.510968053698941
3.510968053698941
3.510968053698941
3.510968053698941
13.643528246233501
3.510968053698941
3.510968053698941
2.2595678536212294
2.2595678536212294
2.2595678536212294
11.738865313525546
11.738865313525546
16.23580550897443
5.226523894057993
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
1.3315838244330314
16.23580550897443
16.23580550897443
16.23580550897443
16.23580550897443
16.23580550897443
16.23580550897443
16.23580550897443
16.23580550897443
16.23580550897443
16.23580550897443
16.23580550897443
16.23580550897443
16.23580550897443
51.23742403918774
51.23742403918774
51.23742403918774
54.66080665637041
54.66080665637041
54.66080665637041
54.66080665637041
51.23742403918774
51.23742403918774
14.98440530889672
14.98440530889672
14.98440530889672
14.98440530889672
2.2595678536212294
6.477924094135706
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
5.226523894057993
8.537447707997723
16.23580550897443
16.23580550897443
16.23580550897443
220.22594936716283
96.16864431281404
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
11.738865313525546
2.2595678536212294
1.149884638777894
2.2595678536212294
2.2595678536212294
1.149884638777894
1.149884638777894
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
2.2595678536212294
170.09416007774195
141.7765808368603
141.7765808368603
110.66093411288982
11.738865313525546
1.4820457461099328
1.4820457461099328
11.738865313525546
2.2595678536212294
11.738865313525546
2.2595678536212294
3.510968053698941
11.738865313525546
11.738865313525546
11.738865313525546
2.2595678536212294
12.540105213690037
8.238929368774055
6.477924094135706
8.537447707997723
9.596429487592427
26.714699498836627
24.770290207627674
20.733892033454783
54.66080665637041
19.83461029374186
19.83461029374186
19.83461029374186
19.83461029374186
16.867654253305098
11.98809283903586
11.738865313525546
13.25565323668317
11.738865313525546
11.738865313525546
11.738865313525546
14.98440530889672
2.2595678536212294
2.2595678536212294
45.28223793714355
42.0506403895738
42.0506403895738
42.0506403895738
42.0506403895738
42.0506403895738
58.12342703811548
79.52060364536024
61.35502458568523
42.0506403895738
61.35502458568523
203.91037856334816
793.3520374165166
149.2995696744218
333.17110796997673
423.63658131668456
516.9784597612083
676.6289624413888
2070.3429296060744
1247.1912263293013
1477.3952082990218
1019.1998798812552
1135.0118166352042
1367.0788912095115
1141.866957915875
