xrd
-12.408894085540725
82.04168500852661
66.96256039308116
62.646019146827875
45.343541566672705
99.42217999786223
111.04069007082626
170.05364694885373
222.75651030337053
107.90211291190334
65.23818535164307
40.617365842732674
42.001495802004065
68.82488858267413
7.3610061326098215
15.54093870789868
49.888617772269676
148.82717859583508
55.13819159320341
70.31176156323977
113.8617233284518
25.427538199851575
10.404287857100007
21.633526171081094
32.67973631361205
49.63752465930609
-14.146460810521086
-43.245020648951645
-58.56087508011856
-28.557846790761282
-58.84544607616814
293.32143050251165
-69.13609296750039
-58.1449567060803
-36.738053165645674
59.19148388721011
57.68430479585593
55.68715331718641
55.15602014550462
56.87900229337585
51.05506386023193
147.3936589060882
115.69396180420216
118.14317989977025
113.85419723305486
114.6444212575471
93.04546021597014
172.50850222706765
3.3251601749813293
-1.0034839650230314
-1.299271708764918
88.78309030476316
22.74813289667548
1.2615847419568293
-11.549826099591057
314.9256557515444
37.68145478672325
0.9609031612676784
-53.81936333200547
-28.7247874825835
-21.63752882935318
-4.1214353459252795
-0.924559564973574
-1.181939370635403
-1.47375313361505
-1.2727078888127945
-2.2828551442435927
7.95554867007848
2.5364622665060406
2.5208096309497154
1.162421094961557
0.3088262511690356
-0.44736943947865804
-11.789635440904144
-26.171256906755282
-18.449811964997963
-18.881601787418333
-53.19497323149036
-48.2614625782653
-49.876921925365984
-22.00153999080093
-52.66968464838248
-46.73754957755026
-40.578788044756585
-33.44674096256497
-10.38147088544473
62.64473203050438
-45.11258110095192
-70.83741314023368
39.2808591948209
38.38464568720786
-12.820596721209919
-25.394360258549078
-7.072837119609568
-64.31379451814928
-47.69235082857917
115.84237061752997
78.19944280491373
68.28886260415759
62.57611526141004
69.64070835426267
84.75375151833919
95.73090071164613
93.10895378641314
-12.885549281307709
31.807786857348134
31.414688602222782
30.02368454161779
27.236885933010733
23.482320592253764
19.473022344883198
27.3243105997284
25.31059781705917
16.213244234115955
8.475066510519659
25.568309790585538
6.512183689452092
16.889310195729628
19.658123355628483
33.958591055564575
-31.67820881354549
164.976262112487
175.63083067668515
194.06708308069125
184.59538565752612
196.6352514477364
213.8230927521958
224.38135186108053
295.4332161788262
315.4264105332811
316.38268266760394
273.0455789952157
258.77097797183364
166.50629824070325
123.5201215096651
166.7098221222558
167.62576346132425
143.18983522758288
199.73035325059834
175.81157268532502
53.29066274520324
51.96327690570849
89.18981655790685
-11.318002997601178
-35.02623885938021
6.364748640098815
831.4155113382017
739.3660496994643
423.1785608714738
356.43419574010557
266.6637693352845
257.90675729270066
-192.29719224281087
110.24324298810086
152.9294125267416
66.4847581392628
54.12292641011346
63.63741605935093
47.40414673215543
33.52288786565709
71.21369149635899
47.29141592273454
39.51086077362431
33.951126823972466
1.752856746219953
-9.092645198473571
-14.860739042915663
-33.97391249985173
-27.1688577368111
-51.610547658754335
-64.95545650092015
-72.43348802501782
-82.76880447530465
-243.9104027126403
-117.25149312667827
-71.50505542245602
8.85598925252891
33.81964491080675
27.367839683982773
22.111296770638255
6.182164371735811
21.423083911272794
48.62745810041452
19.674825565248884
62.662502735462716
32.70195577006168
33.792296444101716
19.41347344493931
38.47550968110737
59.243940094241346
58.56977743201605
94.45172592160031
29.190831578249323
4.607453551832334
-7.420460424610647
-18.428833078470028
-37.16449496720788
-47.98810792975751
-52.174750638326394
-57.73324471241626
-54.88422878180803
-58.22497268680443
-67.2268639578058
-70.07129467853241
-74.22634264233722
-77.54896994479938
-80.24578863560747
-74.83417297045881
-74.28974639381178
-85.0308001775842
-86.75324223726848
-93.06020204025666
-86.5462147518747
-90.32669813849282
-79.85366065510891
-67.80729993391355
-109.47473375798248
-110.07312658516338
-110.88513131755735
-111.42796110175424
-115.52147670924117
-109.71231824280235
-113.3254087133445
-123.0773926106852
-129.10344487243782
-129.21867788777013
-139.44144426183743
-151.78187593807172
-162.0819080436649
-163.83608315485932
-18.99931521700723
184.78195312181003
296.4041961320896
11.310354620598877
118.51659632798035
116.38061464733453
109.44698006367273
113.16640202103811
115.19805553761952
114.41494575004455
113.94930640328475
106.19990955548911
100.47146033560922
94.60077129199348
88.51331809553335
88.14771083215652
88.40291862747452
87.91116765838476
97.96839345946925
105.33056280343223
102.5886697373523
98.22457356083319
88.18472106476199
86.44689953020703
85.34639219930446
87.08968137008752
85.97746185724455
84.14287297522374
81.45422612096299
85.78478506712679
87.21376158696464
86.82015454924239
89.21918750375492
86.39333793250992
86.11250588865147
85.58533955980283
84.70880068497536
81.00432511380819
-11.291128831699377
-12.11718820786154
-12.663908238590574
-12.350677769416615
-11.74029433761694
-14.968367212891957
-18.457640000697033
-19.125892929110243
-19.12090571249569
-20.968972350546657
-21.204917442868798
-22.44002791062342
-24.721984275203333
-25.32356995564634
-25.660750220938603
-18.557927523526068
-20.608793976039912
-22.092610143045356
-26.94754808873909
-26.0362721424276
26.849072208309003
0.5025808442030151
65.21080918008889
29.88897307237631
71.79279588180455
-28.16165205700394
-29.110136139348235
62.599332329563374
-28.96872826112621
-56.03330853397585
-51.08845607968026
-136.40044950328866
2.2620071169109277
-14.079882121208692
2.1112899881394878
11.617887359834901
4.727326045393161
32.693022241724776
36.880870637122136
37.86737007531541
23.703722920215405
42.10228971502457
50.91906670532902
27.069033943301733
20.983065005407987
56.42715235037451
30.90951173071229
5.048119934583758
30.60752914104235
35.2575116852692
37.40025595741638
8.168916936843024
30.605950855882156
12.86217599109814
-39.41908800155253
-25.01430127585968
3.059813060687862
-45.26801078354787
-46.46381792554285
-42.99785556829311
-2.742221953953214
31.46394189534403
25.843646916204882
-6.748786770620649
-14.956247281096461
-13.084613186430007
-3.9915454543434468
10.078130722229451
-115.7691845279715
-126.56771807235745
-180.72636377847314
-127.5199498187423
-71.8569758140116
-32.841793317135135
13.22356187835249
-70.98326676976282
-56.87304930444315
-15.684003549480844
73.90622498235072
-17.561000233386125
-63.89693608701739
-17.18575870933983
-51.56273263833548
-78.06861462788399
-85.74628780719624
-90.57474412655552
47.46474462035443
81.06456214748357
-84.27625200206377
-63.66322080250651
-63.35525025444209
-62.98659948847327
-58.50993007870327
-53.28946126791829
-47.68925721419154
-8.980836360780808
-26.803704898433715
-20.80678043053404
-11.570962149485576
13.669615954043278
6.701475759518393
18.87962892412019
28.029886802390855
-57.617670029378836
-36.38271350702805
-69.79597177801352
14.925811768709172
-87.65513244309466
-14.754929359717332
5.838619024180693
-121.18066866377319
21.627378997354494
-4.968559841342676
17.16036546663139
10.559485707862336
7.776139443413518
-13.811215802233319
1.9593691393955854
-12.28710818352974
-12.791386944508654
-12.592813943811754
-18.53997408009908
-12.962575545005281
7.76261467291698
7.621723125193489
20.153202159149156
14.469639729134427
7.6603097169193415
2.7708438865861194
46.202142407829434
22.17832733466023
12.596153728529492
18.828386697308567
-0.2673047875793433
-10.950398400788908
78.35850922399652
49.03072270648824
9.643510525080435
49.994172878324584
48.76189484490684
41.30748467996953
49.16963818819071
29.508694407163183
48.02079535956822
-7.868275487046725
-12.175117266554532
-46.214885083652284
36.42236441248392
53.898887313073566
17.388539779734607
53.010710356030295
4.073622630579621
58.79439139242174
-3.933724087912884
56.628433469544724
60.06720948595148
19.216816106617507
50.33522709062304
-0.8743529065021054
-57.88467233016333
-102.54557850060056
-98.3451496844209
-97.80123875437857
58.85330526012101
61.114487967629465
60.15389339416209
59.76217328845582
56.56243308608658
-32.26994743542109
-50.511640166467224
-53.21597771774179
-37.13734356726487
-45.22280391398578
-46.47649326873263
-49.74558642061972
-44.74298367922764
-45.986339968040674
-46.77514947262198
-50.21032939289457
-30.85334159912133
-54.59517704216653
328.77713878421196
1.4466041194283736
-0.9774734991225547
18.673131524124862
19.06101324673511
-23.92614422844705
-21.097049300941954
-36.030230964391684
-42.55079689556875
-45.71953577060347
15.957130714775138
9.2785064990911
8.156462859067608
15.90150329242116
33.488767260469196
27.694799229416
47.8886697162364
18.55163747245718
42.08671310084504
23.48721043616647
30.162572785777606
33.48100842534976
12.578229219458256
42.51121953250715
44.55211020767603
18.72456006059584
-0.0852440649689985
8.81843080964686
-1.4903953755495483
10.866435435967025
-13.618722919856447
10.856117410194093
-25.828100552669916
-32.73180090980579
24.527118275449745
12.833694469236695
-13.003323008401361
-5.1760034315005985
61.36283811120012
68.0816194918182
-12.936474566817816
-70.56408925825536
11.79139579220797
-103.08974396283304
-57.03208330199718
26.226769774306725
36.37744999073903
29.794984393441986
-20.435877504385537
35.03798914915195
16.642459790372776
16.884629737747403
13.22356187835249
13.22356187835249
14.849397209471828
18.13296278142889
-42.22375824510106
-35.76392874082514
-6.422809928210194
-56.56505586147562
-22.658358666340398
-15.803808581307317
-101.1676681460029
-66.09685966423021
-47.6934153722537
117.99441489569085
118.6878294431524
110.98810979654519
42.684171413301165
107.6189425330379
62.78582212279908
38.44545742735418
46.626256270768344
49.0400946317317
45.02885536952224
37.80046380188394
41.729688976237234
-4.725565754100822
13.22356187835249
20.274161789895963
11.167233364537607
44.69924243527796
-41.98476389849176
55.84750963163595
70.21914281611174
59.44900658512223
100.46313153832102
120.83848830850263
116.24785813730227
177.16102053249045
180.56644392249464
409.96318228546943
1464.902734918783
2159.7588362440647
308.21365168286286
627.7105432633675
