xrd
2.5229394055548924
2.4749420129706405
2.3624147938772073
5.570157276210966
5.982867919632652
6.279937727372644
6.098217908835418
5.7397381608373665
3.459673762978574
2.5229394055548924
5.024774913876425
4.293089965174952
4.140254490141141
3.8099291671222484
3.667496869851665
5.691734052621714
4.930033962248366
6.354681891501945
6.043232673882146
4.620858440813062
4.095839488232353
6.813308238592625
6.361971480677374
6.767022475270341
7.138508125670053
6.3396991534995175
6.931612434758741
5.8724334206313475
5.8724334206313475
39.350551028681615
6.702309699566461
6.567036970561028
6.38897251478038
6.806259940484357
1.1759223972230677
1.1759223972230677
1.1759223972230677
1.1759223972230677
1.1759223972230677
14.29869347732863
14.924130575594404
13.231384976100196
14.624866375652564
11.559712028921007
148.27158121491567
1.1759223972230677
1.1759223972230677
2.227834285238331
1.2235405437345088
2.3198401198707765
2.3630775327848053
2.353725670413962
2.3630775327848053
1.1824810045740748
1.1824810045740748
1.4456125506384725
1.4841400970301617
1.5451899255677894
1.8696766245256273
2.014723280780998
2.2825330454107124
2.3235570932970275
2.3630775327848053
2.3624147938772073
2.3624147938772073
2.3530629315063645
2.3624147938772073
2.3624147938772073
2.3630775327848053
2.3624147938772073
2.3630775327848053
2.3630775327848053
2.3624147938772073
2.3624147938772073
2.3624147938772073
2.3630775327848053
2.3798396657371303
4.328024556662761
1.1759223972230677
1.1759223972230677
1.1759223972230677
1.1759223972230677
7.060145777144092
10.352370379508063
12.227903921132933
19.13609313626087
19.125391253733586
5.962900469969466
7.0419624670765595
7.7547496925046095
8.302783250364097
20.265276225373267
13.6456522554058
18.688546690888064
20.972265289539973
21.128576755407856
314.3953648848368
318.7836568153073
314.9093302529268
248.31908425780767
307.9275627187289
378.16385802869127
437.8559268694855
366.8312564485181
441.7304943561781
437.3445194945401
354.49444259751385
481.5444128572614
555.1663173681761
512.2539563806604
512.8633916291398
813.9506158100888
873.68611936683
818.1257655278786
849.2842276374632
843.9632313090069
785.5114612979828
898.5165812000719
938.6476777214588
3077.719215166512
1153.4913055540692
1348.8061390846615
1171.400311054308
1124.861907199648
1133.5110103001823
1082.5178959183509
1317.996225730304
4833.871227167317
3472.4091260727855
1567.1273790028645
15.987851613748965
15.987851613748965
8.440046780369807
11.043748856106149
10.475847328393879
15.38380733453487
15.44647938862129
17.23667884975858
7.6309216951102385
4.463513735605276
3.060081528036835
19.10248736468363
5.87820513917506
8.019009801086597
13.343611746969732
12.962378892728776
81.55054234931222
1.1759223972230677
1.1759223972230677
1.1759223972230677
5.397739380096524
7.882696566957684
7.7608629440175205
8.126290514175444
13.00634645307633
15.781638505532147
14.56680257918601
16.48167038327662
16.36214425954591
13.203491616497013
13.28834019312803
17.068698979381622
20.191956238996433
3.234639403063063
6.110870161278012
11.067851618025275
11.796243023661475
72.42784926967582
15.502626703135679
11.868730926828965
11.744566232088891
11.519541999567002
14.86754317189048
9.118609659508053
8.941189770099909
8.932736579112989
15.96362598390607
16.01508591766286
12.931206253106517
52.83408055112954
72.7788775417184
94.0281035908783
83.78703898977624
12.423398875948665
16.085704341584634
30.854793731941022
17.29720044625816
74.69146638458066
78.55423239939391
78.96836090388119
85.37079382139439
84.50575389939128
87.19329692921329
85.442094749846
87.19329692921329
88.07795271825242
86.74186058565138
96.89062819236999
99.85709605316875
100.79925982335106
2.3630775327848053
2.3630775327848053
2.3630775327848053
2.3630775327848053
2.3630775327848053
2.3630775327848053
2.3630775327848053
2.3630775327848053
2.3630775327848053
2.3630775327848053
2.3630775327848053
2.3630775327848053
2.3630775327848053
3.41916731423383
3.446483920899397
3.48622042489832
3.7111140789243837
3.41916731423383
3.5208085908058746
7.964547704382556
5.122602967117586
110.81267496936212
40.225767755631665
144.05011758720718
3.2053956161057884
3.263209557522769
156.2974470418656
16.231102544682965
12.983926870841028
32.73604811536657
3.2326936141117604
23.58015283279111
22.45035922439844
23.58015283279111
2.1410032390972784
2.2389480177528673
2.084091292680684
2.8136082989043736
2.7804340536818724
2.046430957570589
3.0260679986679366
4.706569911019914
3.3739398317041127
2.374577822623493
3.417931273118821
2.239754299759429
1.4694129084216936
2.1177031638055026
2.3708065593431904
1.7413894265126686
1.7385784204406758
2.3859049227105316
1.8215636524590402
1.7479302828115189
1.8215636524590402
2.3630775327848053
2.3630775327848053
2.3630775327848053
2.3630775327848053
2.3630775327848053
2.3630775327848053
2.3630775327848053
2.3630775327848053
2.3630775327848053
1.1759223972230677
1.1759223972230677
1.1759223972230677
1.1759223972230677
1.1759223972230677
1.1759223972230677
1.1759223972230677
1.1759223972230677
1.1759223972230677
1.1759223972230677
1.1759223972230677
1.1759223972230677
1.1759223972230677
1.1759223972230677
1.1759223972230677
1.1759223972230677
1.1759223972230677
1.1759223972230677
1.1759223972230677
1.1759223972230677
1.1759223972230677
1.1759223972230677
1.1759223972230677
1.1759223972230677
1.1759223972230677
