xrd
51.463116
53.796944
53.862984
53.97412
54.01204
54.15467
54.22416
54.24277
54.31958
54.49111
54.547913
54.585884
54.546875
54.535114
54.428528
54.460224
54.46837
54.66553
54.7228
54.857006
54.850655
54.942535
55.062088
55.16758
55.169716
55.196953
55.044693
55.074265
55.13893
55.117744
55.090073
56.47612
55.78085
54.908737
55.028004
51.624573
51.794632
51.8612
51.98832
52.355064
52.65995
56.07911
56.469337
57.023125
57.292023
58.225075
59.178917
64.29641
51.249054
51.314766
51.35735
51.481544
51.94612
52.60044
51.488464
57.06041
51.181946
51.111168
51.16361
51.231407
50.649025
50.822525
50.846962
50.900948
50.906242
50.969307
51.000946
50.970345
50.958504
50.968082
50.990173
51.003613
51.09659
51.088234
51.142845
51.01941
50.952682
50.942482
50.89559
50.854416
50.83275
50.703026
50.65136
50.648743
50.62751
51.03724
53.48926
50.70145
50.79059
52.349186
52.050777
49.801414
50.16578
50.098087
50.30412
50.376297
58.57009
51.671104
51.762115
51.880695
52.04264
52.07432
54.156803
55.39473
51.313515
53.183502
53.22827
53.34472
53.34163
53.52323
53.6752
53.957874
54.280098
54.368755
54.38151
54.60572
54.40463
54.848007
54.972435
54.959984
50.64353
55.32942
55.496864
55.691048
55.88954
55.9776
55.988808
56.01067
56.082718
58.16057
64.53
77.49783
102.607925
85.906044
101.39204
120.15245
131.68799
133.01471
141.31111
146.50458
148.92143
154.66846
164.17252
174.27112
174.60217
169.21468
210.91513
455.5935
713.63934
1045.1934
1397.3457
1577.8066
850.2175
1117.998
1308.7969
53.768204
53.876907
53.994316
54.083935
54.175926
54.486744
54.506683
54.750957
54.797882
54.566025
54.52179
54.54718
54.427116
54.543674
55.14723
58.298378
59.641953
60.793236
49.42339
48.253204
50.465942
51.558456
52.54634
55.810936
67.35074
74.33272
99.306465
97.74247
100.45947
107.235214
118.33391
125.168976
130.96762
142.0951
54.102608
53.84262
57.63076
53.379852
52.20208
52.184338
51.972366
53.80417
53.68256
53.71376
53.564453
53.85368
53.940838
53.79442
53.826553
53.608795
53.59263
53.68464
53.571198
53.64488
53.86916
54.08033
54.07863
54.146755
54.24283
54.268105
53.906273
54.119244
54.158787
54.12509
53.99447
53.74128
53.678757
53.54595
53.70446
53.69953
53.599716
53.746635
53.93742
53.95079
53.753822
51.358566
50.79474
62.70597
49.898838
55.103535
55.171906
55.148247
55.221878
55.263405
55.351154
55.426075
55.497627
55.484528
55.407936
55.257042
55.265217
59.195774
67.74447
82.02668
92.91695
82.71625
99.97247
125.73169
143.914
167.46971
195.16507
230.52213
343.97247
453.1206
482.73154
623.04236
754.04846
835.1202
968.9006
1084.6719
1185.2775
1273.6913
1423.1185
52.802734
52.858
52.94125
53.059124
53.13707
53.10658
53.09124
53.136856
53.25397
53.304455
53.445976
53.473663
53.529625
53.611633
53.761406
53.92598
53.871994
54.719307
63.215637
65.045204
66.113235
70.5827
72.788925
81.16255
78.22951
76.75542
77.88707
74.34223
83.67302
96.49484
132.87764
76.68095
80.88892
81.77736
52.023613
52.2717
52.41017
52.659653
52.57139
52.64351
52.677315
52.570023
52.95141
52.942345
53.08295
53.03237
52.973854
53.11126
52.8914
52.894733
52.84931
53.247307
53.031647
52.95771
52.93336
52.65039
50.91958
49.68518
49.841377
50.147636
50.589012
50.643364
50.66369
50.741066
50.77175
51.342598
48.616364
48.77243
48.65952
48.633102
48.542397
48.646248
50.075882
49.80601
46.713596
50.282417
50.09628
50.127476
50.400852
48.968563
48.926994
50.099495
50.717216
112.45694
53.154972
51.93206
49.852917
49.377274
51.237267
56.70326
52.496864
56.0495
59.117374
60.808105
59.80986
51.000916
49.327324
49.46592
49.51014
49.70069
49.9672
50.101654
50.221985
50.26697
50.35562
50.33935
50.55272
50.97772
51.30261
51.484024
52.429543
52.55148
52.715836
52.71556
52.714523
52.777344
52.900246
52.87355
53.097816
53.314175
53.432724
53.91334
53.999508
53.969803
52.723583
52.740856
52.923203
53.061203
53.22132
52.99922
53.040318
53.08397
53.16684
53.302822
53.291073
53.166595
53.184658
53.29263
53.27514
53.324493
53.372704
53.270107
53.258488
53.21151
53.29148
53.264107
53.2334
53.168118
53.133877
53.065018
53.110626
53.122353
53.04536
53.035717
52.96877
52.97062
52.94404
52.879402
50.93199
51.57916
44.157272
36.41728
33.145447
54.53088
55.718872
58.48361
61.41163
63.489304
49.765953
51.14756
51.14892
51.254425
51.336853
51.334167
51.299263
51.486565
51.53064
52.147537
52.170746
55.041615
53.358047
80.42299
52.19834
52.414932
51.329422
51.34253
50.897095
51.147804
51.28843
51.379288
51.29647
51.323673
51.52985
51.48268
52.52539
52.42992
52.457127
52.775383
53.14068
53.119965
53.205425
53.742477
53.946068
53.67289
53.584766
53.600883
53.66884
53.768093
53.684967
53.805107
53.50844
53.59079
53.65386
53.85219
53.972843
53.970383
54.20288
53.9019
54.00435
53.79745
53.925697
54.08973
56.5876
54.41446
54.968826
49.088463
52.970387
53.119495
53.146145
53.41187
53.42424
51.716705
51.73974
51.835457
51.96885
52.11677
52.338432
51.20963
51.29939
51.406464
52.464897
52.54071
52.717384
50.638428
49.28296
48.55786
53.73887
53.756107
53.866272
54.01999
53.969646
54.114944
54.162704
54.265
54.326847
54.40125
54.49512
54.664574
51.01304
54.198174
51.927727
51.845
51.821953
50.538624
52.710915
52.886726
53.35592
53.82064
54.593468
54.738785
71.33423
76.12627
60.954407
71.37768
83.183266
77.20907
78.66734
56.201912
85.96605
57.11251
51.14595
51.165504
51.29699
51.060318
50.918404
50.90126
52.800816
53.043846
53.31613
50.661568
142.59279
117.35733
93.51385
87.3916
63.354088
77.35699
98.70358
55.90162
56.90103
66.58395
74.039795
68.39816
62.840294
62.958466
64.324554
65.66902
67.26944
70.08145
76.02417
73.50258
74.4478
76.16351
77.72762
78.86868
83.51235
87.18498
89.152756
102.06093
96.39093
54.376762
54.463257
54.54978
53.037163
53.222042
52.983162
53.020462
51.72285
51.66127
56.963898
59.89624
52.84684
52.316
56.759777
61.089985
57.236397
51.75863
51.830933
51.1429
50.80961
50.828514
51.149715
50.956856
53.806366
53.770042
53.783665
54.516296
54.35825
54.511078
54.326057
57.064125
83.763824
118.372574
124.39829
192.41792
130.67743
184.1336
298.95877
329.19107
348.55347
373.13196
507.40387
786.037
974.12573
988.59686
1045.8441
1571.4241
50.28495
50.18612
50.20861
50.240444
50.293365
50.324203
51.848267
55.74147
55.810413
55.81359
55.830406
55.84852
55.91307
55.907288
56.24422
65.81401
51.616608
51.638367
51.77008
51.93511
51.993965
52.92854
53.00748
53.088745
53.182907
53.34529
53.6394
53.83574
53.98199
54.015278
54.05591
52.055027
51.752346
47.741104
47.637245
47.539036
47.806114
47.934906
48.09757
48.108017
48.11683
48.732708
48.889492
49.131744
49.317734
49.211723
49.3078
49.238216
49.368004
49.470512
49.613495
49.85781
49.802315
49.77466
50.219448
50.192467
50.062263
50.194653
52.893383
53.15623
53.288147
53.584446
53.96144
54.17203
54.218018
54.309284
54.433514
54.509254
54.615517
54.764927
54.768463
54.530205
54.6258
54.907326
53.23069
53.303032
53.380363
53.43109
53.52706
53.601215
53.757393
53.855446
53.956207
53.81568
54.001007
53.941246
54.004627
54.17206
54.29653
54.28513
55.5182
57.401276
58.362698
59.548912
60.491653
64.44403
74.123184
82.23264
92.01681
81.36149
85.121956
89.587265
100.79263
146.673
230.9801
199.10956
285.1273
307.1129
55.117645
55.103905
55.13167
55.14025
55.302124
55.268204
55.26093
55.21026
55.187557
55.213253
60.252834
64.6994
71.49852
81.66035
109.972916
125.14695
133.83888
141.10709
154.37491
181.55934
233.5155
285.52005
335.79675
396.59363
520.17444
614.9498
789.5941
913.2814
1072.8887
1274.0642
1202.5779
1316.7219
1427.4784
1504.3278
51.98282
52.07086
52.232132
52.315643
52.493195
52.826977
52.83839
52.880394
50.517006
50.56173
50.62896
50.613716
50.929703
50.705795
50.34085
50.466713
50.753387
50.9549
50.248947
50.67878
53.794014
53.61553
55.5978
49.524273
53.65503
53.919716
54.11297
54.141647
54.103325
54.36332
54.392582
54.53786
54.689514
54.836563
54.94508
55.035355
55.183437
55.130005
55.810246
57.89789
59.034157
60.245808
76.63983
81.68904
84.11068
86.5842
99.540855
113.063126
135.32005
193.94135
472.97775
172.73444
266.95535
417.86508
741.5292
509.74432
645.743
951.9265
51.706425
51.556602
50.619446
50.911987
50.489136
51.126945
51.1873
51.29085
51.386776
51.579346
51.533417
51.606735
51.670006
50.03908
49.79341
50.04134
50.023
49.94216
50.07721
52.24987
50.1918
50.341835
50.567307
50.692482
50.752956
50.874756
51.153984
51.28479
51.422794
51.542053
51.67991
52.24532
51.78638
76.06596
50.64521
50.693375
53.94125
54.135006
54.314407
54.534653
54.72934
54.74798
54.87652
54.952538
54.980976
55.054604
55.06394
55.115303
55.107986
55.07406
55.06462
54.862907
54.786644
54.683464
54.69921
54.676193
50.84337
54.13465
54.283226
54.30486
54.361443
54.426296
54.465855
54.474667
54.26247
54.43431
54.355873
54.37343
54.628273
54.68586
54.72428
54.784306
54.698067
54.694626
54.6045
54.678
54.388733
54.424683
54.413837
54.527737
57.145336
64.19124
64.67896
73.42543
74.36728
86.543274
89.60436
71.601776
70.274086
65.37678
72.46236
71.19249
84.34301
99.5854
185.42314
274.62054
371.13858
216.84528
52.04664
52.167908
52.257744
52.55776
52.72073
52.92186
52.85365
49.920204
50.074593
49.956604
50.188114
48.431465
50.167767
50.116615
50.221066
49.893677
49.410248
49.09295
48.55022
48.27672
50.978874
51.26121
52.017075
52.38358
52.75468
52.321438
52.33129
52.60575
49.726555
51.84958
52.21186
52.26205
52.175278
51.934425
51.983486
52.121185
52.1176
51.783638
51.84823
50.388794
50.02294
49.92497
50.20081
50.44842
50.542023
50.608208
50.82122
51.14406
51.20356
52.070763
52.255844
52.424355
52.5521
52.664658
52.723965
52.831337
52.93098
53.01783
53.165916
53.46073
53.52198
53.595604
53.6725
53.765465
53.863716
53.91143
54.130604
54.057926
54.059483
54.214417
55.34468
56.424225
57.02765
57.966988
55.857666
103.68628
126.825874
153.47762
153.2588
203.31908
244.20865
365.5151
605.7462
51.05378
52.72239
52.717598
52.80999
52.853455
52.89649
52.939224
53.026283
53.02556
53.06903
53.112064
53.154423
57.422424
53.217056
54.35451
54.476295
54.58158
54.665985
54.95945
54.697624
54.743984
54.802467
54.800613
54.879784
54.851364
54.56651
54.41087
54.56257
54.768898
54.831764
54.998913
55.026817
55.053375
55.018127
55.543083
56.472748
56.422874
63.74185
64.05547
64.69587
65.25535
65.72314
66.46644
66.43209
67.68801
67.06917
72.7159
52.32933
52.17141
51.79548
51.991867
51.977608
51.892727
50.91571
50.913483
50.936623
50.95466
50.67296
50.526115
50.630173
50.444744
51.049454
50.948704
54.923485
54.89444
54.983086
54.883965
55.178078
55.206963
55.176056
55.121284
55.096466
55.208885
55.14682
55.284775
61.052002
60.61605
75.107124
77.43448
87.75697
106.06761
115.52244
135.07465
169.83403
216.43997
52.854736
53.76995
50.353027
50.392555
49.99353
52.278854
52.198677
52.105026
53.43032
53.432434
53.3196
53.332428
53.004105
53.113316
53.209908
53.31246
53.459164
53.540825
53.689518
51.617897
54.074375
54.161095
50.76498
