xrd
9.269586431165507
11.559334366082538
8.235906427685833
10.976726687195153
13.95884673954587
15.323955035836796
29.849226011988932
28.477448524256573
23.556270713880842
19.89696471195282
20.386707201129312
36.33048250996196
19.82390606288667
31.92245042495064
30.697069561875104
55.83255696886587
46.672958423054766
45.180154960241
54.139350605936386
48.97379479326145
71.47805180442658
92.11678366391507
72.09541306597295
69.27870779064754
43.32845525370929
75.77737899987106
74.04493746264868
62.01242917000208
44.46994016460174
79.90498020424218
50.201135982511616
58.63066339060965
71.44106188823541
136.34005772888156
-22.266074573584675
-23.695534894636026
-21.94004241060388
-17.94774256315911
-14.793460817156301
22.994862648748395
47.11232729826111
88.26902691341401
70.18845103218244
-1.6150787633607706
305.2581837479772
-16.66733724636036
-16.229589523741026
-17.981535048710413
-13.18376354254707
-8.827136842801494
-10.297987641068389
-15.10372977232143
-16.062398784778864
-21.374480423005608
-21.286127238405882
-21.715149309565348
-13.759144726237409
-12.909371373263255
-4.832178256910225
-8.784718389978835
-4.022677146139671
-10.226703312610695
-2.6478433917194337
6.57143636419778
-74.5093028202377
-2.5410755036246684
-152.88558823855317
2.867153651691197
-35.753404989783675
7.9371105946484874
10.120304458918355
6.590339367473234
10.878008359188925
5.009925010448214
0.5831739112316967
-1.989159397693541
6.959106361348773
-30.16901443942764
-5.910331907091589
-5.329519401257144
-5.2374862197248575
-5.225962283080534
-47.2155510795326
-42.836168228551514
-39.18947547841141
-49.4525489578549
-32.694398723489925
-23.39860614379171
0.9003745485978811
-80.2960861617758
-3.975839076308219
-5.807090316929546
-29.546309304997095
-92.75017685606588
-47.933577615778816
-52.871217023438845
1112.8261747966296
1271.865275352165
1256.664303208121
929.3848818511711
1153.358550226599
1138.2119936951015
753.5738452554858
846.8982451977711
1347.5963337613236
984.3588714894018
1355.8064964300258
1605.304250244514
589.3751623005746
639.9121495805017
810.2115044828814
804.2735178072779
908.8066247969506
957.8843378716974
866.8287412641665
677.8767239884692
660.1741071202857
618.2650026986007
904.9003699831768
722.0832658900617
2145.1008708617965
2579.052941840359
2338.8306164338023
1918.251411897118
2342.973546299101
2770.778968537039
1383.270842389654
2151.6320273996134
3048.4592418915627
3306.197995427334
19.66464918095283
60.818559146423986
27.06191966766965
-37.196222654921215
17.121805555494966
-31.32408064951086
-19.586864627031147
-8.561714577655025
-32.135529426190445
3.8141140385193495
44.29415109864383
62.804673226565946
-7.3579447334254695
5.378244330886005
-11.145371975844213
-10.418971644309622
22.528634699582646
-16.9273674797807
-14.629637294824889
-4.213850037700098
10.278822710300332
10.267035061616284
15.636749128645427
11.852531718789265
20.634835029527046
31.333872209423433
16.500196824384524
18.25929229264289
30.22835602310525
24.399570373962526
24.59745465256138
33.54122224916306
31.564622400583616
-26.704954871793447
-22.091350727995476
-13.35801566734034
-559.9078644709905
-449.19650187404386
-79.91147503759743
-112.00421315725802
-94.86475269912984
-60.224194319577975
-138.95975794577478
-92.35990082529008
-113.21370545743585
-113.31779048896988
-59.971873261493926
-89.71838243214543
91.03597389839679
-58.15385378745398
-126.54352171510953
-400.20975456094664
-215.64473844092672
-48.6041473206234
14.726737054321532
-130.15924042756362
-135.93837243514693
-176.5754968870509
-245.27147797290868
-578.3408420361499
-608.4818690672179
-489.6091043344949
-528.9681536461653
-437.9040504918414
-441.5260232150214
-525.7178489482316
-505.03093658755927
-628.6172198270659
-607.085346070653
-707.3331567403415
4.5263124092251985
12.835559087748763
15.944919327317905
27.8414914424555
38.18951361774879
30.857055616366246
60.61937782000996
64.54824859401657
81.13774321121807
93.54624833598236
111.7417867621325
116.47612101224372
149.10842522632083
139.38005076894862
186.50212263008865
208.09280157116922
156.8065398085746
188.42358150284448
155.3823122435138
193.59445683953933
182.62909515736817
212.89853635495513
386.4261276302683
401.280833407371
645.9087996124155
813.1436307125283
812.2354880528992
944.6434405330115
1123.7622971062199
1267.8803667469258
1034.1183141819813
1068.2651634808906
1082.2825348516299
989.0618869245374
-1.8755667839351844
-4.430694946952826
-1.4523951383722107
-3.9393936837520016
-5.308136585783686
-4.4926135819818285
-0.8024715738495729
9.643682066439922
3.249986737308191
2.252842401953231
3.449170198123383
4.034039175756689
2.8195006656035133
4.452928711576661
-13.259593204899787
-11.264759758466155
-11.608810728813808
-10.853165508453571
-11.040928204254584
-10.369355701848505
-10.494528931684457
11.339188147722211
11.478468592208799
11.609448897542194
11.747627778213285
11.894440690948215
12.859782161464757
10.839548380786994
11.030863823308863
20.363656360992522
11.471773033766297
11.336874399288192
11.564223596900547
6.029744193386591
6.147680370308791
6.6675371113860535
6.689478194296598
5.932854505059609
6.181061144492915
6.177324982429255
6.576867188864085
8.554585907291695
6.883459554862142
6.861571954746481
7.7822533814740495
4.679509923920179
9.221059000151172
8.109783931179777
8.18265078806401
8.512802943162498
8.841023572186216
8.251862461161721
-3.335340619085059
-2.33228430198335
-2.1365832724233087
-1.9017361339304415
-2.1422319846901132
-3.703669846904546
-11.90289993745705
-8.285605035124576
-7.772524470818766
-9.450829945482681
-5.726525461458692
-4.436278781105713
-5.012625101805952
-5.306299156128858
-3.0161155550219974
2.8409756772950914
2.620348915140312
6.465906583743006
8.873724227357002
4.938404160463307
3.714367193076697
-9.41099914053359
0.06540183737639893
7.168576932228561
5.380585446423197
7.9237464996999165
14.850415620523663
6.433730172485042
1.2055099290709421
6.426203894442338
14.574261320119362
-5.924657784090883
6.557819914176591
5.582774166062805
7.534301762182764
6.46592974932841
7.14853800164839
20.385145085575786
20.736751057416264
20.114795147541173
28.165511200213047
28.75632080602479
34.02519284684802
20.82167433095278
19.02597132826306
22.151930105420178
21.821717201839412
17.666951829302313
18.832549932232112
18.556176403416217
16.245272391152355
17.909698562982477
16.639561045031165
16.373473871464356
19.590465723737886
18.79111668098217
17.242570274754947
17.63265286304172
17.211272113537923
15.467450515739912
16.79226245139489
16.356627246173076
15.269437703938408
10.891649044997294
10.642005186530866
11.204843409005647
11.697928093356282
15.777038073573983
13.176475408506
-8.246164759585866
-2.505674512527804
7.484843945090773
-3.0141075766781
-29.554920630667098
-29.288722451618426
-21.66569892071398
-29.39945954798597
-29.446966664669475
-28.57718403200751
-28.237557182769365
-28.493975062625367
-20.678405160217622
-28.045280130925505
-20.921639878191442
29.074089215975327
-26.66780499450617
16.78153219216223
17.37246504098622
17.272859305002072
15.529094589864663
14.260720130275054
-2.8127290662669395
-1.9394474584381811
-8.942267346267869
-12.732945173647067
-8.150392936999424
-9.751348821450009
-19.557518211873614
-30.500384829274893
-22.213289873456574
-41.205019965869724
-88.44591523395704
-87.59323381766421
-30.580316918336052
-16.284742590131884
-20.68946797466151
-16.288226909954574
-20.408018264866755
-19.958796668885114
-64.73069750505584
-14.266073460604261
-17.75525825616596
-24.154999583965363
-25.89281223211583
-37.74281033297427
-57.73086743388163
-18.15052840918281
3.6634369166696104
10.682461767992507
-4.521902152126884
5.87793548063199
9.093342013354686
-0.5138234879062509
-20.302629323299612
-20.71513339919987
-995.9386505342502
-992.2017164235817
-1115.1783818322062
-1230.6623370838395
11.642970629350103
9.271370528021748
8.898310191956085
8.110672901914938
9.422711925528759
3.0984102333028005
1.1349529633079811
-1.1807671513677178
0.3272457600934189
-1.0201880773551864
-10.966898922487928
-2.4414595537291746
11.043618038109372
26.242108090851332
20.852696150706265
32.58087969091983
17.350582603153093
28.461474161550726
24.060768905500083
22.705512420677458
43.918002233433114
62.45062842959941
-43.71467917657597
-43.70601708283887
-1.072613078131738
-6.671031124922379
17.50321928552067
81.47489765502341
201.9318428594845
484.45399430363534
1140.2692264737877
1894.506971862344
4116.534230478702
5548.1533785135525
5414.493238644538
3451.575344883129
2858.0298637538936
1374.5508542593625
1779.0908256316961
-4.3115648543262495
-3.693303726465743
-4.125435475501476
-3.5220715792464574
10.57839747123738
2.840657820244772
2.948008908246166
-2474.0657921175894
-2138.613174467424
-2049.903161833338
-2074.888380061042
-1220.1333371150436
-358.5957465446113
56.43069086173216
-318.30424357215395
216.28853238536803
309.2088715126946
389.1062061267785
349.7768686678413
515.989027603781
346.2178822055139
935.4059982884909
859.8063270111054
1067.2785507492995
715.0849551492283
719.7445895835657
559.3562102829467
750.216787884454
636.1412750813132
753.3796088628715
721.5843258511222
907.4163404659175
1203.121019799666
1802.128565527631
1496.630548201302
6.913863312577419
12.020953513116027
22.474179901336846
29.30910005980899
19.791524800037813
26.803107709930707
12.056672797293032
-5.197560353732001
-18.592784138951743
-28.394537342093727
-12.080102582017219
-15.603435986740465
12.91849730646264
-18.402630954038713
-6.721369570472689
6.6026541679697885
-2.2736817752700063
-4.616005098801509
-11.847246874686277
-13.17126064953365
3.7151519871777055
3.8926106768822137
4.066116199727901
4.184982716317251
3.8511369017921595
63.5595385203834
263.80486160106744
16.255040709261742
148.48282093834132
649.5567382267438
707.4682803936638
-236.2336560652694
378.5717251307482
-29.783128480846187
-28.15093462638353
-28.924848502117868
-21.09685852607059
76.67570261952623
79.92119196814309
81.36665535944755
86.23270639818219
89.92023667874739
85.90187648593403
82.93103219596613
82.40802017934138
85.35546351389485
53.67326730467455
13.36976612923685
13.483332895274017
13.087207144603006
12.628809933846696
10.610333624289765
9.811682083599067
9.460641717986277
20.12228652631977
15.341612152315506
18.21361542593924
16.820746402859825
16.051420066650195
17.24845991016899
19.416458847508736
19.3841393157201
19.38234107341229
16.62940372579947
17.14960107336198
15.279327298201927
17.870530052365645
18.5132584063249
18.56390927403661
18.732734730857928
19.438484707092634
20.515288090128635
74.76115049291646
97.57214467433204
122.05073292161667
118.51654821408953
96.23239164386817
83.155627092398
83.56293961454081
128.7030361170534
105.16068272207987
138.80634526392816
92.02506114099312
69.90885623445706
51.76718724758405
48.66772537056649
24.11441144659733
23.789605000815584
26.944465357631984
28.289180894720005
33.65008256301239
32.919743243252114
40.48143980492965
38.872349299720156
41.877706520962235
36.00777390896697
41.933117348380264
24.413154496022557
15.525195932018548
24.88409651763922
27.427377512508826
36.83943045354269
19.400200254129828
23.34458805064216
4.248491000803753
12.148395518339626
17.86160680809826
-10.902273491550389
-7.07794194252007
5.940604507092516
36.89697652923337
44.13770796567313
50.567264364333
21.253019365882423
32.28218541156302
29.87230453822127
35.559875821387436
36.515481467937576
20.397411405573536
0.8418432324525753
-546.8873547905342
-591.6025608556079
-584.6588139848418
-513.3728221942522
-549.9284576319862
-526.7056189780861
-500.13621830797035
-497.92975822184565
-402.6002711607248
-341.85052705601777
-357.35407132597254
-542.8236764511345
-564.4760881375173
-418.2373624380275
-405.63108227963994
-429.5092141338804
-563.2951844357245
-441.443084524676
-406.5889269582915
-562.4355200511114
-441.90601259290906
-424.863567997617
-589.274164872025
-513.4844167018873
-639.527373912509
-562.9559331706115
-635.6828549063181
-364.15872182307146
-334.6057968128363
-386.1222191246444
-416.1897550167712
-378.7002748900584
-405.0345611960797
-431.66751889096315
4.467749513547062
3.4380485420744265
2.7497102573966288
3.4310854737413194
5.190952338939908
5.293590007024392
7.833411877520646
-1.1513942482067563
5.187078056557823
14.906755195629707
2.9074902856174702
7.463907920269051
1.066026310129601
6.712197606241858
8.516887410692703
8.429764348939429
-1.1344838518549523
-0.25855340144998706
-1.1528102595113694
-2.175406573918991
-4.099824412625338
-4.193334662632296
165.47603535471546
167.4767681715585
164.84271941442964
128.07818749740915
176.32983263758115
132.33571880510266
162.93690522344636
204.64784730158195
234.61836125515057
219.3849960456679
218.84922734898404
298.8716455760758
210.81969609032308
192.81829824826858
182.10559897905506
217.23898042238804
379.2698710006142
364.86972157106266
287.6771334820428
226.4324342232804
176.86748182225588
214.46703829176144
203.21497269028936
158.49369424080146
246.43251463897363
292.3165369641887
210.6506573496218
297.77920336989064
294.3228663669388
327.9616013381101
352.79854189683886
356.3710236872598
737.23126174304
694.0490126302358
-11.107719721232115
-8.217327094855278
-9.343152509034951
-10.047487928021695
-8.687485588461499
-12.634297143860778
-12.538967766386946
-12.379224974926757
-12.226292504711054
-11.774469857288878
1.9562985471526702
44.48364553827622
48.613209702978565
47.570529467568775
46.1362158685753
46.32860922916938
47.283656917377364
51.58691603308483
61.22700797257407
66.22632844883461
61.876899968172566
55.329857359640286
82.75669657545589
93.67097680686689
104.76797118366333
86.48654750053956
93.90751979494802
112.02413718254175
38.9915571438508
47.26956784873387
78.72599791575769
118.43921558088337
72.36601722364716
113.4020870271655
106.99675332364889
111.36519497258094
53.6326362646003
64.98633755946021
109.89583676233906
40.86944942049444
25.816982687826304
14.289678573993285
65.18704589189453
135.95706370858298
96.58405688500822
139.6504745261197
219.80992012543373
121.47745858952706
110.67394889022088
120.76208971052175
136.037557217038
162.3508347307192
171.60940808566812
181.82320749527943
202.5055784571885
136.30400001560503
92.97432399163458
102.64557576538022
121.11649145591097
87.2367722865135
60.614893984652426
71.00051228452851
66.77886283167506
43.94829689456516
50.80858021850581
64.08774113368239
73.56510859136041
74.41628608515418
101.69805092159109
106.83581111881813
68.48926463761701
56.794710729940036
37.08524283524484
38.608058688248214
33.435856521139385
64.50646052825817
77.26664792487216
91.26570504565184
88.6304283693523
124.95107823277453
133.7480208306165
139.90084727440453
68.26897788595353
69.0146834468981
91.09563032932208
166.25002995481637
148.57886251295452
4.536374078747343
2.9093156212612996
0.8899135095276165
4.82216995541863
12.90723852197192
5.511045568139721
-0.6303424355293288
-17.52816074761084
21.831869274928756
17.746607784771328
-2.574595083118467
-2.2860964968508455
-3.1749022006514025
-3.2225664478994105
-2.9231868762575886
-2.713821807071767
-2.4939155093255323
-2.36107167377547
-5.867763613142344
18.68456586095639
2.864894932185436
3.240444326425532
1.8787736360789182
3.550017061986793
3.2826035127974222
4.563450346777344
-1.576793133837711
0.5028147576881992
-1.0254366262648489
-0.9632676204311537
0.6807695112089931
0.9647718580662143
0.45583521805289706
-0.8929013196929674
-1.1233178443472553
5.573821656594006
-7.595054072698957
-7.445447961499099
-7.3422833986421665
-7.2591756390745275
-7.141953134741328
-6.625796731974759
-7.373175944534381
33.86554430014291
31.468903124671264
28.697104676727506
29.66806277567025
28.576630235532598
25.94436458577671
28.9055714900268
26.066042682408735
35.780094309326955
33.38723775629213
32.44785846547042
36.57629202035624
24.948018687162886
24.91450552271977
19.836316092572545
26.74914976845185
34.515678050953376
8.228055515802808
29.91570510012626
16.48723224634586
18.44705466903018
16.07198521762969
13.015835101099697
15.108789573830293
17.58571695940821
9.228163309505973
17.08784268224518
21.344510515685435
23.532109042088962
19.66903783255401
19.172792046839653
15.817511880579069
15.49516849290314
17.93044487658924
2.7884545123914535
-65.2188230559432
-86.1537027475419
-84.02978754670286
-85.8722649369397
-85.79290804238079
-59.61332430784978
-50.67077662341724
-69.11715891424109
-76.99281752905128
-17.029571053360925
-20.43106674300249
-17.381243568488472
-134.9756128466314
-109.70857789318333
-107.89355913962532
-202.8407060452026
-10.598062364990895
-28.96528907499139
-55.88056076318736
-31.949582502397305
-96.35779812961124
-102.1845656067726
-48.61256077095676
-142.60627519365875
50.508092512869894
63.75416681355392
-43.256145143875074
-70.9161213687822
-15.610972434607916
-26.909793602668984
-36.12506534540337
30.799144340042908
18.710540602200872
-57.134032676766026
-54.45067828439002
-116.81915713013547
-136.746369615881
-2.2328695219727024
-137.27400583967588
-143.1497047094247
-250.71797075598087
-320.31498517775333
-430.58924886594014
-462.1960215222068
-0.9737668479357922
-1.5939594354752558
-11.216646363269902
-6.7498602991873895
-8.983113809373279
-28.940271444943903
3.1636699613776926
7.703193250414856
17.961398983886255
10.84605984601356
31.493348329877264
17.97364594373532
128.96812080096333
166.711503383109
-298.30155461165737
-286.0599742717593
-241.94744474274725
-269.5988245876832
-254.19926218214582
-302.00033957100186
-328.54803098263824
-344.76399493140093
-314.27382153379324
-238.84375186654452
-335.19229767013894
-665.7950520859044
-612.9127377593542
-1887.7465607069742
-1691.2405589617688
-55.19006516114561
7.77436454498131
-45.62476055339752
-165.22071806641102
-245.69094638810643
-142.28484524553025
-13.719268574693615
-14.612207328555456
-10.061408003336979
-28.973351766102297
-29.226169779754542
-2.3028292587738264
-2.4700889063388445
9.44279105326055
5.853322852665684
5.568137126645766
5.756305676384926
5.485722069526403
5.914052393566976
5.7338545888076595
-4.080310291265548
-23.849421558882355
6.083195369964201
2.65006381276028
3.1886202920500892
-5.440940487343468
-5.826993740886238
-5.548548675755015
-11.106368969356723
5.218693077061957
4.984114705966519
5.109202114030907
-6.928483340502183
-7.385893347174587
-7.1137917748213795
-5.730897586694979
-1.7203598577290364
37.62014618057228
42.80894164859705
72.32545076023223
22.050955187874145
47.01716371584904
34.89878240120429
6.997074460335071
18.626555733915843
16.402599291846073
23.980360287047453
-108.73556729858143
-115.71332937573658
-100.67263115803664
-62.80242059457967
48.82449967332336
-9.960356605012763
-15.965241207499687
-11.408152507695803
26.857610048920577
7.6240935754518375
-564.5147285040513
35.16531292482271
240.81420871223807
315.3645953251703
229.12047965644723
137.35187316000167
473.6581244556646
0.27519916850773996
-0.0740340565795492
0.32106129589266175
-0.5013786400980251
-0.43914336787393893
34.288618530387225
-22.309200218552775
-12.607954236619562
-56.46118558520533
-0.0004275416803096732
7.0134582031299
-6.101649989904729
-0.6856261855939891
-7.649333082986686
-4.5605371796736165
-2.8163985868431496
-6.757633502726151
-1.110837667030765
